time,x,y,theta,theta_degree,v,omega
1.53377366065979,0.04789436236023903,-0.0930682048201561,-1.0770781810284473,-61.712033978557685,0.08887131723239106,0.01970356485078734
1.5671863555908203,0.05040733888745308,-0.09775187820196152,-1.079613573635027,-61.85730127432337,0.08884619259207026,-0.01674153700228148
1.6003599166870117,0.05040733888745308,-0.09775187820196152,-1.079613573635027,-61.85730127432337,0.08882071576196963,-0.05329239400385339
1.6337502002716064,0.05186237767338753,-0.1004754826426506,-1.080664917965727,-61.91753886728749,0.08879453742363612,0.0264713803703118
1.6670877933502197,0.05327856168150902,-0.10313375294208527,-1.0819276146266474,-61.989886056763496,0.08876786509282945,0.03007176937678033
1.7004828453063965,0.054846640676259995,-0.10608392208814621,-1.0825727118956932,-62.026847407655225,0.08874061077174959,0.027927682322337572
1.7338953018188477,0.056245312094688416,-0.10872283577919006,-1.0842736932829298,-62.1243064621742,0.08871280559568125,0.03516389497034915
1.7671294212341309,0.05813675373792648,-0.1123037040233612,-1.0854018078469931,-62.18894266550227,0.08868461657975686,0.025195807778786574
1.8003978729248047,0.05955183506011963,-0.1149912029504776,-1.0868800123001696,-62.273637541926725,0.08865586705287395,0.04028566641414249
1.8337810039520264,0.05955183506011963,-0.1149912029504776,-1.0877621648662184,-62.32418116084795,0.08862648426961622,-0.053389876927748124
1.8671669960021973,0.062022674828767776,-0.11969723552465439,-1.0877621648662184,-62.32418116084795,0.08859656409485205,0.019320587255708663
1.9004652500152588,0.06343246251344681,-0.12238751351833344,-1.088457416322422,-62.36401613498875,0.08856619003312964,0.04527339345174696
1.933673620223999,0.06580331176519394,-0.12691734731197357,-1.0887721778399237,-62.38205064149473,0.08853536857261259,0.026712571265982008
1.9671227931976318,0.06580331176519394,-0.12691734731197357,-1.0887721778399237,-62.38205064149473,0.08850378946294195,-0.05784979941260222
2.0003535747528076,0.06723570078611374,-0.1296529322862625,-1.0881030744483082,-62.34371384109727,0.0884718859759411,0.04656191852893576
2.033534049987793,0.06938789039850235,-0.1337544173002243,-1.087010672041966,-62.28112379368393,0.0884395034544831,0.02955705668895602
2.066873073577881,0.07082511484622955,-0.1364874690771103,-1.0863250309755685,-62.2418394543185,0.08840643577884635,0.04317156633189182
2.1003215312957764,0.07082511484622955,-0.1364874690771103,-1.0863250309755685,-62.2418394543185,0.08837272555996843,-0.057110943612619584
2.1339516639709473,0.07326621562242508,-0.14112335443496704,-1.085919702391858,-62.21861583715587,0.08833829331727286,0.02036690292535537
2.1671159267425537,0.07470609992742538,-0.1438550055027008,-1.085469028560876,-62.1927941287036,0.08830380915819612,0.04210992225266356
2.2003650665283203,0.07648108154535294,-0.14721113443374634,-1.0831607085409194,-62.06053713379454,0.08826870983275734,0.03195445304988791
2.233793020248413,0.07648108154535294,-0.14721113443374634,-1.0831607085409194,-62.06053713379454,0.08823289021740542,-0.05874276194813945
2.2671895027160645,0.07794243097305298,-0.14996005594730377,-1.0812076303504448,-61.9486339964213,0.08819657245512845,0.0361025854564627
2.3004279136657715,0.08054521679878235,-0.1548253297805786,-1.0779183989808145,-61.76017492109945,0.0881598990716852,-0.005252893846769713
2.3336381912231445,0.0820092186331749,-0.1575441211462021,-1.0757731003649118,-61.63725836461297,0.08812273146308817,0.025097738848959213
2.3671875,0.0820092186331749,-0.1575441211462021,-1.0757731003649118,-61.63725836461297,0.08808465165834412,-0.06010003635218895
2.400407075881958,0.08469713479280472,-0.1625072956085205,-1.0731189766135005,-61.485188275351675,0.08804641885669529,-0.02512516810247768
2.433725357055664,0.08616044372320175,-0.1651976853609085,-1.0721743022683006,-61.43106242235743,0.08800754581179016,0.017886907631402726
2.467106342315674,0.08616044372320175,-0.1651976853609085,-1.0721743022683006,-61.43106242235743,0.08796807105314036,-0.06130070950571987
2.5003209114074707,0.08925355225801468,-0.17086246609687805,-1.0705326738579983,-61.33700404291834,0.0879282683474587,-0.05317563034738879
2.5337889194488525,0.08925355225801468,-0.17086246609687805,-1.0705326738579983,-61.33700404291834,0.08788763286413823,-0.06258163863846648
2.567031145095825,0.09072256088256836,-0.17354975640773773,-1.0705225741236852,-61.336425370768,0.08784674616995085,0.015306662645672911
2.6001856327056885,0.09289562702178955,-0.17752520740032196,-1.0705793894497126,-61.339680649161025,0.08780544626572848,-0.013583506587010687
2.6338553428649902,0.09289562702178955,-0.17752520740032196,-1.0705793894497126,-61.339680649161025,0.0877629723156614,-0.06343670382283326
2.667034864425659,0.09611807763576508,-0.1834365725517273,-1.0728791843845482,-61.47144919267267,0.08772059242840866,-0.05193660126878678
2.700420618057251,0.09611807763576508,-0.1834365725517273,-1.0728791843845482,-61.47144919267267,0.08767742419351153,-0.0643487686412249
2.7336766719818115,0.09946063160896301,-0.18962831795215607,-1.0780862257109363,-61.769790684424905,0.08763390056612728,-0.036140173596510825
2.767245292663574,0.09946063160896301,-0.18962831795215607,-1.0780862257109363,-61.769790684424905,0.08758943881460225,-0.06504410906645605
2.8004326820373535,0.10087040066719055,-0.19226132333278656,-1.080341694778276,-61.89901954280578,0.08754495990236047,0.03630528996256931
2.833563804626465,0.10329750925302505,-0.19681869447231293,-1.0825303105889605,-62.02441799173361,0.08750003900608119,0.016615326632789997
2.8669214248657227,0.10329750925302505,-0.19681869447231293,-1.0825303105889605,-62.02441799173361,0.08745428915844827,-0.0655269894005252
2.900315999984741,0.10470817983150482,-0.19947989284992218,-1.0842078627667056,-62.12053465143138,0.08740796454803477,0.04609317492230842
2.9337522983551025,0.10640876740217209,-0.2027035802602768,-1.0865290652522084,-62.253529757245964,0.08736105713734024,0.04666791263805408
2.967176675796509,0.10788167268037796,-0.2055036574602127,-1.086564413347281,-62.25555505390745,0.087313641917083,0.05265832090595153
3.0004022121429443,0.10788167268037796,-0.2055036574602127,-1.0867531554137855,-62.26636917773474,0.08726598943609684,-0.06740073317547317
3.033768892288208,0.1103791892528534,-0.21025286614894867,-1.0867531554137855,-62.26636917773474,0.08721761387942513,0.038330892248268675
3.067119598388672,0.11182744801044464,-0.21300870180130005,-1.087125119146981,-62.287681129778775,0.08716874055545733,0.05505998101386372
3.1002674102783203,0.11433656513690948,-0.21778039634227753,-1.086268768233993,-62.23861583668239,0.08711964894901106,0.039587631249141844
3.1337497234344482,0.11433656513690948,-0.21778039634227753,-1.086268768233993,-62.23861583668239,0.08706954056354976,-0.06624240574519316
3.166994333267212,0.11579945683479309,-0.22055713832378387,-1.0855529932862502,-62.19760495309553,0.08701926994086985,0.054293450730063954
3.2003509998321533,0.11823742836713791,-0.22516605257987976,-1.082935208609825,-62.04761693946234,0.08696831159764144,0.03476215971486348
3.2336723804473877,0.11823742836713791,-0.22516605257987976,-1.082935208609825,-62.04761693946234,0.08691688930901216,-0.06672830182462526
3.2670888900756836,0.11967429518699646,-0.2278706580400467,-1.0819628605319367,-61.99190549838168,0.08686480089943133,0.048899855112155194
3.3004751205444336,0.1219480112195015,-0.23213693499565125,-1.0803091884518374,-61.897157067493374,0.08681224082359239,0.030086474297265693
3.333799362182617,0.1219480112195015,-0.23213693499565125,-1.0803091884518374,-61.897157067493374,0.08675926164006169,-0.06796309282532328
3.367135763168335,0.1250743567943573,-0.23798513412475586,-1.0795066912246392,-61.85117736330397,0.0867057471192164,0.007278953772623331
3.4004733562469482,0.1250743567943573,-0.23798513412475586,-1.0795066912246392,-61.85117736330397,0.08665171505472782,-0.06744982765687704
3.4337644577026367,0.1264721304178238,-0.24059584736824036,-1.0789617093642185,-61.819952202790674,0.08659724428265753,0.04502202455251131
3.4670772552490234,0.1291118562221527,-0.2455274760723114,-1.0797122170612563,-61.86295312632302,0.08654222431590183,0.01950943834771058
3.500358819961548,0.1291118562221527,-0.2455274760723114,-1.0797122170612563,-61.86295312632302,0.08648674330459852,-0.06803815946266928
3.5336105823516846,0.13050656020641327,-0.24813982844352722,-1.0811070038850978,-61.9428685246496,0.08643080078882667,0.04887109699608598
3.567068099975586,0.13285867869853973,-0.25256508588790894,-1.0833938546019575,-62.07389541910212,0.08637399692880658,0.038847809191542716
3.600665330886841,0.13424457609653473,-0.2551821172237396,-1.0841520294293512,-62.11733563684484,0.08631643638873004,0.054848692885925546
3.6336753368377686,0.13424457609653473,-0.2551821172237396,-1.0841520294293512,-62.11733563684484,0.08625937545141137,-0.06948310495210762
3.666951894760132,0.13681471347808838,-0.26003608107566833,-1.0835164178078862,-62.080917773525435,0.08620134619432598,0.043461497357307824
3.700169086456299,0.1382274031639099,-0.26269620656967163,-1.081708227671876,-61.977316110174854,0.08614291276342989,0.05459892263268351
3.733725070953369,0.1382274031639099,-0.26269620656967163,-1.081708227671876,-61.977316110174854,0.08608336887213977,-0.07018918691978888
3.767012357711792,0.1405155509710312,-0.2669834494590759,-1.0793831875932962,-61.844101126473475,0.08602379143540015,0.03941680835436732
3.80029296875,0.14189030230045319,-0.26954907178878784,-1.0784061576197035,-61.78812143252883,0.08596371836954364,0.049027154790536036
3.83390212059021,0.14189030230045319,-0.26954907178878784,-1.0784061576197035,-61.78812143252883,0.08590253777772719,-0.07306795638200485
3.8672451972961426,0.1441887617111206,-0.2738308012485504,-1.0778754660967453,-61.75771504803996,0.08584133121279743,0.03407717386161188
3.9003992080688477,0.14556732773780823,-0.2763943672180176,-1.0769289174318053,-61.70348180443516,0.08577996829843383,0.048346768264149555
3.9338316917419434,0.14721281826496124,-0.27944663166999817,-1.075788821871579,-61.638159140592585,0.0857175822335131,0.044052275615786805
3.9670207500457764,0.14862129092216492,-0.28205159306526184,-1.074467976656712,-61.56248028439065,0.08565514667992966,0.04434277865198615
4.000455856323242,0.14862129092216492,-0.28205159306526184,-1.074467976656712,-61.56248028439065,0.0855917413683282,-0.07502893644262598
4.03368878364563,0.151463121175766,-0.2873055934906006,-1.0757868389430298,-61.63804552715564,0.08552821589856043,0.015324783610718653
4.066951751708984,0.15285754203796387,-0.2898893654346466,-1.0760262824793512,-61.65176463121854,0.08546413088474948,0.04719405269494289
4.100335359573364,0.15285754203796387,-0.2898893654346466,-1.0760262824793512,-61.65176463121854,0.08539930896648688,-0.07473192612988581
4.133832931518555,0.1547916978597641,-0.2934761345386505,-1.076465895500852,-61.676952601969525,0.0853337583960312,0.04303390422211031
4.167034864425659,0.1562199890613556,-0.29612791538238525,-1.0770086295914014,-61.70804897475588,0.08526828544798547,0.051828701383235934
4.200191259384155,0.15774250030517578,-0.2989589273929596,-1.0777352388580377,-61.74968061908924,0.08520240525285698,0.05326583644015617
4.233554124832153,0.15911994874477386,-0.3015230894088745,-1.0779412350663016,-61.76148333241846,0.0851356140803794,0.054656080296755616
4.267003536224365,0.16087959706783295,-0.304801344871521,-1.078401823497064,-61.787873105593704,0.08506814604096784,0.05418172405358648
4.300286054611206,0.16227944195270538,-0.30741095542907715,-1.0784790822398664,-61.79229970548676,0.08500051477503064,0.05650506511726722
4.333781480789185,0.16227944195270538,-0.30741095542907715,-1.0784790822398664,-61.79229970548676,0.08493194812389465,-0.07684646967018648
4.367111921310425,0.1647566258907318,-0.3120276629924774,-1.0781644453538966,-61.77427233984155,0.08486321922406213,0.047084011827425214
4.400383949279785,0.16614662110805511,-0.31461381912231445,-1.0770791419437293,-61.712089034947816,0.08479411398824771,0.05688981595593112
4.43369197845459,0.16614662110805511,-0.31461381912231445,-1.0770791419437293,-61.712089034947816,0.08472443747944278,-0.07923083228914647
4.466901063919067,0.16865995526313782,-0.3192685544490814,-1.074319693687705,-61.55398429609289,0.08465447405095348,0.04029691674857523
4.50034761428833,0.17008572816848755,-0.3218929171562195,-1.0719283150651382,-61.416968393802,0.08458351254660668,0.05007641675468657
4.533860445022583,0.17008572816848755,-0.3218929171562195,-1.0719283150651382,-61.416968393802,0.08451191004627749,-0.08156180338907608
4.566980600357056,0.1726745069026947,-0.3266218602657318,-1.0679267271390256,-61.18769429428524,0.0844406550999305,0.02082825529902233
4.60028076171875,0.17412914335727692,-0.3292592763900757,-1.0656254678303816,-61.055841848334744,0.08436852104992286,0.038941250432455464
4.633648633956909,0.17656350135803223,-0.33363983035087585,-1.0615190105231374,-60.82055917587899,0.084295746339809,0.005362646362156277
4.667065382003784,0.17656350135803223,-0.33363983035087585,-1.0615190105231374,-60.82055917587899,0.08422237015617019,-0.07354016092860748
4.700526714324951,0.1780201643705368,-0.33624717593193054,-1.0611179566056481,-60.79758047904967,0.08414840055195985,0.030055909301547692
4.733610153198242,0.18030591309070587,-0.34033384919166565,-1.0605395611618944,-60.764440861232984,0.08407477953285956,0.003950444449607565
4.766937017440796,0.18030591309070587,-0.34033384919166565,-1.0605395611618944,-60.764440861232984,0.08400012814665025,-0.07769977065452134
4.8001813888549805,0.18177737295627594,-0.3429619371891022,-1.0602267276166284,-60.746516819399126,0.08392517361250243,0.0302383167843168
4.833720684051514,0.1839665025472641,-0.34687066078186035,-1.0602906809171915,-60.75018107360732,0.08384906102653382,0.00982999020057526
4.8669352531433105,0.1839665025472641,-0.34687066078186035,-1.0602906809171915,-60.75018107360732,0.08377319797633541,-0.08438169697072628
4.900149345397949,0.18707069754600525,-0.3524136245250702,-1.0608956768396811,-60.78484478658861,0.08369685174052761,-0.019001933127947866
4.933586597442627,0.18707069754600525,-0.3524136245250702,-1.0608956768396811,-60.78484478658861,0.08361950412383005,-0.08089619917180588
4.9671571254730225,0.18849115073680878,-0.35495421290397644,-1.0610908063833957,-60.796024885901765,0.08354135597227838,0.035660400622233024
5.000432729721069,0.191019669175148,-0.35948511958122253,-1.0624822005829018,-60.87574590117244,0.08346340838233808,0.009588942910263387
5.0337605476379395,0.191019669175148,-0.35948511958122253,-1.0624822005829018,-60.87574590117244,0.08338485425667004,-0.08418094474871213
5.067103147506714,0.19241029024124146,-0.36198440194129944,-1.0636075369040479,-60.9402229229069,0.08330578112118435,0.04205749701268175
5.100407838821411,0.19507215917110443,-0.36678868532180786,-1.0660751106256743,-61.08160448279348,0.0832263152008673,0.021627272357338946
5.133892774581909,0.19507215917110443,-0.36678868532180786,-1.0660751106256743,-61.08160448279348,0.08314593365379298,-0.08575423823256442
5.1672868728637695,0.1964416652917862,-0.3692707121372223,-1.067119468744841,-61.14144179532196,0.08306528605653032,0.051006237352884044
5.200430631637573,0.19898085296154022,-0.373882532119751,-1.0678913989360113,-61.185670137354734,0.08298476578335137,0.038410051067971296
5.233592748641968,0.2003965824842453,-0.3764547109603882,-1.0673979051341123,-61.15739502529006,0.08290372583485679,0.05230701492747774
5.2669408321380615,0.2003965824842453,-0.3764547109603882,-1.0673979051341123,-61.15739502529006,0.08282175300710694,-0.08790787383230743
5.300321817398071,0.20271597802639008,-0.38066744804382324,-1.0676367401610363,-61.1710792643327,0.08273921963110639,0.04676593139477784
5.3336591720581055,0.20408490300178528,-0.38314980268478394,-1.066032728942119,-61.0791761911971,0.08265631596643447,0.052113052325061866
5.367293119430542,0.20408490300178528,-0.38314980268478394,-1.066032728942119,-61.0791761911971,0.08257219130786828,-0.09527209924981503
5.40043830871582,0.2072102129459381,-0.3887968957424164,-1.0649503177412243,-61.01715859768815,0.08248881490267476,0.028451196096210465
5.43375301361084,0.2072102129459381,-0.3887968957424164,-1.0649503177412243,-61.01715859768815,0.08240453853363762,-0.08820964919548005
5.466923475265503,0.20860806107521057,-0.3913211226463318,-1.0651677078085782,-61.02961413105559,0.08232015619577511,0.055074159001107494
5.500175952911377,0.210605189204216,-0.3949311673641205,-1.0658076929704254,-61.066282579780435,0.08223509445725374,0.05304537335635804
5.533747673034668,0.21198804676532745,-0.3974347412586212,-1.0664914683997362,-61.10546002601469,0.08214873877196405,0.05580285027396494
5.567258358001709,0.21198804676532745,-0.3974347412586212,-1.0664914683997362,-61.10546002601469,0.08206206266132196,-0.10099474262924235
5.600313901901245,0.2144538015127182,-0.4019136130809784,-1.0686018908498793,-61.22637832539755,0.08197609730715273,0.05772140908808936
5.633734703063965,0.21584056317806244,-0.4044439196586609,-1.070285581497087,-61.3228466934882,0.08188871191256004,0.06596975371700275
5.667214632034302,0.21820679306983948,-0.40877529978752136,-1.0713122419647894,-61.38167000528047,0.08180069880341163,0.0737841803496737
5.700423002243042,0.21820679306983948,-0.40877529978752136,-1.0713122419647894,-61.38167000528047,0.08171293265391805,-0.08505458812752943
5.733753204345703,0.21958860754966736,-0.41130831837654114,-1.0714830146275731,-61.39145455811419,0.08162437780113463,0.07339975641415687
5.767015218734741,0.22197937965393066,-0.4156839847564697,-1.0699933270659243,-61.30610174803858,0.08153553885207986,0.07815343097033323
5.800506353378296,0.22197937965393066,-0.4156839847564697,-1.0699933270659243,-61.30610174803858,0.08144561923655445,-0.08855586706889862
5.833745241165161,0.223353773355484,-0.4181922376155853,-1.0690615260591414,-61.25271348300388,0.0813559127371471,0.07264329126992133
5.866867780685425,0.22556054592132568,-0.42220693826675415,-1.0673449944777529,-61.1543634679894,0.08126606116891395,0.07465324189041053
5.90023136138916,0.22556054592132568,-0.42220693826675415,-1.0673449944777529,-61.1543634679894,0.0811750933385911,-0.09617221707181099
5.933645725250244,0.2286030799150467,-0.42772623896598816,-1.0666325572579334,-61.113543822125706,0.08108352282661727,0.06905512758283654
5.967097282409668,0.2286030799150467,-0.42772623896598816,-1.0666325572579334,-61.113543822125706,0.08099138595929765,-0.08916321419200625
6.000452995300293,0.22998622059822083,-0.43022966384887695,-1.0654366604627823,-61.045023983030326,0.08089905130816792,0.06998099319363567
6.033771514892578,0.23241834342479706,-0.434611439704895,-1.062727297005009,-60.88978889173295,0.08080636019979279,0.06685260954191444
6.067171812057495,0.23241834342479706,-0.434611439704895,-1.062727297005009,-60.88978889173295,0.08071298166913551,-0.09277451394088766
6.100572347640991,0.23377209901809692,-0.43704432249069214,-1.0633214491119287,-60.92383129984825,0.08061914292214305,0.06569639337111885
6.133651494979858,0.23612146079540253,-0.4412693977355957,-1.0633175445939231,-60.9236075874455,0.08052575510353518,0.06972593671508356
6.167268991470337,0.23612146079540253,-0.4412693977355957,-1.0630954099696504,-60.910880210990946,0.08043038752546043,-0.0991984849975303
6.200457811355591,0.23747476935386658,-0.4437025487422943,-1.0630954099696504,-60.910880210990946,0.08033578218954465,0.07017063313463184
6.233766794204712,0.23980094492435455,-0.44788259267807007,-1.062864626150132,-60.897657272152635,0.08024038189581692,0.07394497039876004
6.266941785812378,0.2411314994096756,-0.45027047395706177,-1.0620001250319653,-60.848125006697344,0.08014491580166402,0.0645117042636259
6.300309181213379,0.2411314994096756,-0.45027047395706177,-1.0620001250319653,-60.848125006697344,0.08004844443327559,-0.10638526813424803
6.333923101425171,0.24352779984474182,-0.45455631613731384,-1.0599596904840265,-60.731216718727765,0.07995080336429525,0.0717880732748938
6.367112874984741,0.24485349655151367,-0.4569179117679596,-1.0585940599993868,-60.65297185558351,0.07985394533944137,0.06173983609385
6.4002697467803955,0.24485349655151367,-0.4569179117679596,-1.0585940599993868,-60.65297185558351,0.07975673881350162,-0.11361015831913913
6.433852434158325,0.24714918434619904,-0.4609990119934082,-1.058194534314613,-60.6300807200389,0.07965783202403945,0.06866928835146625
6.467172145843506,0.24846430122852325,-0.4633375108242035,-1.058806754264782,-60.665158339317294,0.07955925129694652,0.06364576753290488
6.500363349914551,0.24846430122852325,-0.4633375108242035,-1.058806754264782,-60.665158339317294,0.07946060767263488,-0.12485917165029359
6.533899784088135,0.2508281171321869,-0.46755450963974,-1.060979194889584,-60.7896300183612,0.07936048987776553,0.07903953922683196
6.567325592041016,0.25216245651245117,-0.46994027495384216,-1.0607055156048633,-60.773949350406546,0.07926025512042813,0.0736720043978746
6.600502967834473,0.253461092710495,-0.472258985042572,-1.059807147999363,-60.722476678160106,0.0791603248452032,0.07157293183389961
6.633808851242065,0.2548849880695343,-0.47479766607284546,-1.0594733170489634,-60.70334957363137,0.07905956712200626,0.07797772778537285
6.667039632797241,0.25623542070388794,-0.4772034287452698,-1.0591213894105485,-60.683185605256185,0.07895859788259875,0.07446047215822638
6.7003493309021,0.25623542070388794,-0.4772034287452698,-1.0591213894105485,-60.683185605256185,0.07885695011483332,-0.12983885773429557
6.733772277832031,0.2581324875354767,-0.4805794656276703,-1.0585693212892475,-60.65155443190193,0.07875451629864012,0.08668249049008178
6.767093181610107,0.25948598980903625,-0.4829834997653961,-1.0574763836583732,-60.588933718381796,0.07865195708892751,0.07768415833746006
6.800444602966309,0.2610047459602356,-0.48567208647727966,-1.0557168241761545,-60.488118386248445,0.07854886694558366,0.08076192587509166
6.8336827754974365,0.26235347986221313,-0.4880497455596924,-1.053883803483105,-60.38309403677657,0.0784456929395163,0.07212897329401602
6.867312431335449,0.2641070783138275,-0.49112892150878906,-1.0523265191463709,-60.29386821677987,0.0783408639614723,0.07639899617665341
6.9004387855529785,0.26546353101730347,-0.4935021698474884,-1.0507843693560774,-60.20550954241907,0.07823717245787087,0.0661716863079031
6.9336278438568115,0.26546353101730347,-0.4935021698474884,-1.0507843693560774,-60.20550954241907,0.0781328563922077,-0.13109359945499735
6.967087030410767,0.26771095395088196,-0.49740689992904663,-1.046285959038897,-59.94776961672653,0.0780272584427438,0.06464051521305987
7.000325679779053,0.26908236742019653,-0.4997715353965759,-1.0441968634123,-59.82807325432328,0.07792192729264363,0.05813483623263898
7.03380823135376,0.26908236742019653,-0.4997715353965759,-1.0441968634123,-59.82807325432328,0.07781539182153684,-0.14381114049123575
7.06705379486084,0.27119946479797363,-0.5034007430076599,-1.0412214210331596,-59.65759296381417,0.07770918311026496,0.05261497187211385
7.1002867221832275,0.27258333563804626,-0.5057581067085266,-1.0387137504258621,-59.513914021607015,0.07760259034355961,0.052520886745022685
7.133795738220215,0.27430665493011475,-0.5086792707443237,-1.0369084644806414,-59.41047875613159,0.07749468352171518,0.048656203832975316
7.167051076889038,0.2756998538970947,-0.5110311508178711,-1.0351002720442484,-59.306876960978784,0.07738716931356732,0.04515874200689355
7.200355529785156,0.27697864174842834,-0.5131860375404358,-1.035339673886505,-59.32059367614775,0.0772790738422252,0.03853516674838995
7.233681678771973,0.2783091962337494,-0.5154279470443726,-1.03500305325328,-59.30130673456693,0.07717048589021644,0.0428382048028636
7.267202377319336,0.2796670198440552,-0.5177125334739685,-1.0340779302482237,-59.248301090846745,0.07706083928575329,0.04349808274903785
7.300370216369629,0.28141453862190247,-0.5206487774848938,-1.0338237493691205,-59.23373759924121,0.07695192876186047,0.045373166139430064
7.333606243133545,0.2827882766723633,-0.5229533314704895,-1.032682229847741,-59.168333348434366,0.07684237829055576,0.04187754876963435
7.367128133773804,0.2827882766723633,-0.5229533314704895,-1.032682229847741,-59.168333348434366,0.07673146488817426,-0.14103783231164424
7.400354862213135,0.28523099422454834,-0.5270369052886963,-1.0307500762111403,-59.057629099686295,0.07662111233492559,0.02853262850749125
7.43378472328186,0.28523099422454834,-0.5270369052886963,-1.0288880541679564,-58.95094309525153,0.07650966861037885,-0.14996478772144511
7.466943740844727,0.2866126298904419,-0.5293367505073547,-1.0288880541679564,-58.95094309525153,0.07639871623105572,0.045675618769916534
7.500275373458862,0.28957220911979675,-0.5342318415641785,-1.0252063842887689,-58.73999894961365,0.07628677437436192,0.0033355839236303884
7.53364634513855,0.28957220911979675,-0.5342318415641785,-1.0252063842887689,-58.73999894961365,0.07617428790660573,-0.14261653919575598
7.567001104354858,0.29240450263023376,-0.5388785004615784,-1.021901424884855,-58.55063872430731,0.07606144486279588,-0.0027071400505412025
7.60034441947937,0.29240450263023376,-0.5388785004615784,-1.021901424884855,-58.55063872430731,0.07594823083978697,-0.14029941100803378
7.633760929107666,0.2938314974308014,-0.5412099957466125,-1.0212300682840303,-58.5121728245318,0.07583435854518436,0.0331679337046498
7.6673808097839355,0.2953118085861206,-0.5436276197433472,-1.021530495238428,-58.52938602107077,0.07571938053347431,0.034183330928365015
7.700390577316284,0.29664546251296997,-0.5458085536956787,-1.0223925536603347,-58.57877833033972,0.07560608754840838,0.03267061655403753
7.7338502407073975,0.2981354594230652,-0.5482499003410339,-1.0232489749722398,-58.62784765699694,0.07549084570083447,0.039551476015732466
7.767197608947754,0.29950404167175293,-0.5504984855651855,-1.0248425787928532,-58.71915443013402,0.0753755864084082,0.039001884299133205
7.800316333770752,0.3007783591747284,-0.5525970458984375,-1.0253008098359013,-58.74540913494255,0.07526071923416142,0.034962628612958555
7.833702802658081,0.30210447311401367,-0.5547825694084167,-1.0255206100666379,-58.75800276049976,0.07514452309011861,0.04074254205927212
7.867194414138794,0.30344340205192566,-0.5569899082183838,-1.0255949634375252,-58.76226289484417,0.07502755844248468,0.04271218960346618
7.9002439975738525,0.3049534559249878,-0.5594782829284668,-1.0251305373622381,-58.735653240834395,0.07491174352101979,0.05216631012393599
7.9339070320129395,0.30632004141807556,-0.5617280602455139,-1.0247233341760076,-58.71232221685911,0.0747933778584172,0.04365163470266533
7.96715235710144,0.30632004141807556,-0.5617280602455139,-1.0247233341760076,-58.71232221685911,0.07467608501109488,-0.1742846998339614
8.000232696533203,0.3087564706802368,-0.5657267570495605,-1.0223935147259755,-58.57883339534478,0.07455898499841927,0.04123689667337565
8.033596754074097,0.3101159930229187,-0.5679512023925781,-1.0220044351645328,-58.556540778579304,0.07444048866879348,0.04281690949703213
8.067009925842285,0.3101159930229187,-0.5679512023925781,-1.0220044351645328,-58.556540778579304,0.07432142468634072,-0.18173011194894953
8.100422143936157,0.3125331699848175,-0.571902334690094,-1.021527131520487,-58.52919329422927,0.07420197194261238,0.04314110587871455
8.133906602859497,0.3138793110847473,-0.5741053223609924,-1.023041993316188,-58.61598848166855,0.07408186884650186,0.046100127670451886
8.167008399963379,0.3138793110847473,-0.5741053223609924,-1.023041993316188,-58.61598848166855,0.0739627538161915,-0.1897047609940164
8.200467586517334,0.3162219524383545,-0.5779536366462708,-1.0249040680546657,-58.72267750532124,0.07384196560589804,0.06007995920906015
8.23376750946045,0.3175615668296814,-0.5801605582237244,-1.025590268478354,-58.761993893498676,0.07372136725268659,0.05762612271188317
8.267013549804688,0.31983304023742676,-0.5839040875434875,-1.0252297098176062,-58.741335403970936,0.07360058215635058,0.07091355982268374
8.300277471542358,0.31983304023742676,-0.5839040875434875,-1.0252297098176062,-58.741335403970936,0.0734793515718495,-0.1698519014234006
8.333792924880981,0.32119977474212646,-0.5861538052558899,-1.0245011896906298,-58.69959427540485,0.07335682070900736,0.06433500632171268
8.36714506149292,0.32339832186698914,-0.5897639393806458,-1.0230763647306649,-58.61795781865397,0.07323450610808184,0.07354263238166747
8.400331974029541,0.32475796341896057,-0.5919883251190186,-1.0212205159326782,-58.5116255151149,0.07311242175885015,0.0546215662159186
8.433791399002075,0.32475796341896057,-0.5919883251190186,-1.0212205159326782,-58.5116255151149,0.07298895694163064,-0.1814644887945185
8.46724247932434,0.3275223672389984,-0.5964984893798828,-1.0203621582955587,-58.462445245195134,0.07286514494995235,0.06662510189420591
8.50042176246643,0.3275223672389984,-0.5964984893798828,-1.0203621582955587,-58.462445245195134,0.07274196703883883,-0.17751877679239017
8.533668994903564,0.3288605511188507,-0.5986766219139099,-1.0193894510314037,-58.40671322425733,0.07261816673699684,0.06118560874185654
8.567079782485962,0.3305724263191223,-0.6014569401741028,-1.0184233854735645,-58.351361745060196,0.07249338560006789,0.07398537596344737
8.60039758682251,0.3318863809108734,-0.6035905480384827,-1.019205385061792,-58.3961670210466,0.07236858199562522,0.05474829457986979
8.633752822875977,0.3318863809108734,-0.6035905480384827,-1.019205385061792,-58.3961670210466,0.07224326978021141,-0.20431644330503337
8.667200326919556,0.334125280380249,-0.607235312461853,-1.020677897703949,-58.48053578072186,0.07211724225115713,0.08390347345031801
8.70041036605835,0.33544597029685974,-0.6093944907188416,-1.0230048490246015,-58.61386027052764,0.07199174566749321,0.06957957140636822
8.733734607696533,0.3369593322277069,-0.6118808388710022,-1.0250552229188232,-58.731338041090346,0.07186545461316499,0.09147553224407795
